step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1627635979_stopped,1627635979_accumulated_waiting_time,1627635979_average_speed,GS_6410351174_stopped,GS_6410351174_accumulated_waiting_time,GS_6410351174_average_speed,GS_cluster_1193913723_1516363358_stopped,GS_cluster_1193913723_1516363358_accumulated_waiting_time,GS_cluster_1193913723_1516363358_average_speed,GS_cluster_1514516813_1637057199_1637057202_1637057203_stopped,GS_cluster_1514516813_1637057199_1637057202_1637057203_accumulated_waiting_time,GS_cluster_1514516813_1637057199_1637057202_1637057203_average_speed,GS_cluster_1637057155_1637057158_1637057169_653486066_stopped,GS_cluster_1637057155_1637057158_1637057169_653486066_accumulated_waiting_time,GS_cluster_1637057155_1637057158_1637057169_653486066_average_speed,GS_cluster_1646271653_21111520_6412799394_6641317282_stopped,GS_cluster_1646271653_21111520_6412799394_6641317282_accumulated_waiting_time,GS_cluster_1646271653_21111520_6412799394_6641317282_average_speed,GS_cluster_1646282857_1646282859_6463215687_6463215688_stopped,GS_cluster_1646282857_1646282859_6463215687_6463215688_accumulated_waiting_time,GS_cluster_1646282857_1646282859_6463215687_6463215688_average_speed,GS_cluster_1646282864_1646282868_6408185435_6408185436_stopped,GS_cluster_1646282864_1646282868_6408185435_6408185436_accumulated_waiting_time,GS_cluster_1646282864_1646282868_6408185435_6408185436_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1075.0,454,82295.0,95.69186046511628,9.128386377787702,0,0.0,1.0,15,2659.0,0.010518078400532836,9,4101.0,0.07302635361688717,22,13744.0,0.0,44,22822.0,0.0,11,1898.0,0.0191204183522529,6,932.0,0.24030845343390536,28,9646.0,0.0,135,55802.0
1080.0,452,83527.0,97.12441860465117,9.27859360856204,0,0.0,1.0,17,2742.0,7.924455036903676e-06,10,4000.0,0.25562459767756357,22,13854.0,0.02066241184310815,44,23037.0,0.0,7,1852.0,0.06465761764308507,6,967.0,0.23464985539553146,28,9786.0,0.05772571190938557,134,56238.0
1085.0,440,84606.0,98.1508120649652,9.467153691882805,0,0.0,1.0,17,2827.0,0.08106094677971776,10,3893.0,0.057939587799612946,22,13964.0,0.0,44,23252.0,0.0,6,1839.0,0.2134831251583372,6,992.0,0.136965928949959,28,9926.0,0.023784844900951698,133,56693.0
1090.0,448,85948.0,99.13264129181084,9.19425893766232,0,0.0,0.9243191790515759,17,2912.0,0.0372626993286885,10,3904.0,0.16069568679612414,22,14074.0,0.0,44,23467.0,0.0,7,2010.0,0.31784003780563275,6,1022.0,0.14126912401932262,29,10072.0,0.022572740920969926,135,57461.0
1095.0,443,87412.0,100.35820895522389,9.277438412377677,0,0.0,1.0,19,3004.0,2.425901700490936e-05,10,3913.0,0.15474046584411494,22,14184.0,0.0,44,23682.0,0.02179306837181952,6,1822.0,0.2728390412621381,6,1052.0,0.0,28,10206.0,0.016211524664898672,135,57863.0
1100.0,436,88318.0,101.63176064441888,9.229485097538802,0,0.0,1.0,19,3099.0,0.0,10,3936.0,0.02578978325231772,22,14294.0,0.04222797947986509,44,23894.0,8.959845449253912e-08,7,1856.0,0.3820105112737775,6,1082.0,0.07871972754155307,28,10346.0,0.0,136,58507.0
1105.0,443,90081.0,103.42250287026407,9.167256259310289,0,0.0,1.0,19,3194.0,0.028598274172789033,10,3990.0,0.09090830376715431,22,14404.0,0.0,45,24104.0,0.018414549119469124,7,1889.0,0.442699516145326,6,1112.0,0.0,28,10486.0,0.0,137,59179.0
1110.0,455,92093.0,105.97583429228999,9.365798514154045,0,0.0,1.0,19,3289.0,0.0,10,4104.0,0.1655564791246553,22,14514.0,0.0,44,24309.0,0.007684826707608077,6,1912.0,0.424141409140187,6,1142.0,0.04970706753453981,28,10626.0,0.02728175308628421,135,59896.0
1115.0,462,94338.0,107.81485714285714,9.478062160891868,0,0.0,1.0,19,3384.0,0.037033058358630015,10,4154.0,0.21742057341454113,22,14624.0,0.02233714249721177,44,24514.0,0.020940164731568695,6,1942.0,0.3154346818644442,6,1172.0,0.0,27,10765.0,0.024177384585711167,134,60555.0
1120.0,473,96568.0,110.23744292237443,9.42247466450774,0,0.0,1.0,20,3480.0,0.00018125870487987238,10,4136.0,0.1810958815255392,22,14734.0,0.024418183725226847,44,24719.0,0.002756337359983591,6,1972.0,0.4078239754194293,6,1207.0,0.057067906417056405,28,10909.0,0.0026489235710277226,136,61157.0
1125.0,469,98367.0,112.41942857142857,8.998936566954402,0,0.0,0.9536166874123235,20,3580.0,0.03333801056680405,10,4186.0,0.22169620670435022,23,14915.0,0.001111016690334014,44,24924.0,0.0,6,2131.0,0.3512829934434278,6,1232.0,0.0,28,11053.0,0.0012216174274711016,137,62021.0
1130.0,474,99739.0,113.85730593607306,8.897612541240658,0,0.0,1.0,21,3684.0,0.022543316428186126,10,4236.0,0.16481642148851855,24,15035.0,0.03535314264897631,44,25127.0,0.0,6,2032.0,0.2202835772430142,4,1231.0,0.22152674589178653,29,11209.0,0.03547446405020362,138,62554.0
1135.0,477,101750.0,115.7565415244596,9.065211952194934,0,0.0,1.0,21,3789.0,0.03937824308778138,10,4286.0,0.16457863587004218,25,15157.0,4.290349040880255e-05,44,25327.0,0.0,6,2062.0,0.3604390231646287,6,1263.0,0.216843132871492,29,11379.0,0.026990724053342453,141,63263.0
1140.0,480,103128.0,116.6606334841629,8.69696272678094,0,0.0,1.0,22,3895.0,0.037081485253608125,10,4333.0,0.07893902200875895,25,15282.0,0.039015095520332284,44,25527.0,0.0,6,2092.0,0.3480868395100143,6,1281.0,0.17306373675812325,29,11487.0,0.045716607649178946,142,63897.0
1145.0,491,104637.0,117.96730552423901,8.375047007877486,0,0.0,1.0,22,4005.0,0.08251721441850195,10,4376.0,0.15308729374487598,26,15412.0,0.019471063803833878,44,25724.0,0.0,7,2226.0,0.2911656916652725,6,1305.0,0.15015103079472578,29,11632.0,0.0,144,64680.0
1150.0,499,106223.0,119.4859392575928,8.183755437070149,0,0.0,1.0,23,4120.0,0.022194798093247967,11,4420.0,0.0,26,15542.0,0.02725518726982996,44,25916.0,0.0,7,2156.0,0.1264303109714294,6,1335.0,0.13280235473983687,29,11777.0,0.0,146,65266.0
1155.0,502,107794.0,120.44022346368715,8.334490553244825,0,0.0,1.0,24,4240.0,0.0006727847291036431,11,4465.0,0.0,27,15676.0,1.4954545746153228e-05,44,26111.0,0.0,6,2175.0,0.0,6,1489.0,0.13995853665501048,29,11922.0,0.0,147,66078.0
1160.0,503,109539.0,121.5749167591565,8.476533277071029,0,0.0,0.9768495963468079,25,4365.0,0.0,11,4510.0,0.0,27,15811.0,0.05759118847235991,44,26303.0,0.0,6,2200.0,0.1388058619470422,6,1393.0,0.0,29,12067.0,0.0,148,66649.0
1165.0,511,111160.0,123.92419175027871,8.01167975387489,0,0.0,1.0,25,4490.0,0.07534127907647882,11,4588.0,0.1498162342657932,28,15947.0,0.04814964496620356,44,26498.0,0.0,6,2225.0,0.1401124975365016,6,1514.0,0.1377901468886918,29,12212.0,0.0,149,67474.0
1170.0,513,113056.0,125.75750834260289,7.967245263454984,0,0.0,1.0,25,4615.0,0.004057853432357205,11,4592.0,0.08281384992331124,28,16087.0,0.02142432212537858,44,26693.0,0.003082131766660977,6,2248.0,0.1378288116097155,6,1453.0,0.13471666615599678,29,12357.0,0.0,149,68045.0
1175.0,524,114939.0,127.42682926829268,7.971293733131604,0,0.0,0.5245098952691202,26,4743.0,2.414137900443139e-06,11,4632.0,0.04720844139025689,28,16227.0,0.03297107444635499,44,26888.0,0.0,6,2278.0,0.1390785921175966,7,1487.0,0.2127708309546683,29,12502.0,0.03249759566311523,151,68757.0
1180.0,535,116955.0,129.23204419889504,7.891993955969803,0,0.0,0.4399751661412917,26,4873.0,0.0,11,4672.0,0.0,28,16367.0,0.0057315520646709,44,27083.0,0.0,6,2305.0,0.0,7,1522.0,0.12238859251801901,29,12644.0,0.0,151,69466.0
1185.0,521,112190.0,123.1503841931943,7.880737214273925,0,0.0,0.8553336138225197,26,5003.0,0.0,11,4712.0,0.0,28,16507.0,0.017708275603424205,34,24467.0,0.04901989019827453,6,2326.0,0.2449296456533112,6,1543.0,0.0,29,13239.0,0.028089839955494977,140,67797.0
1190.0,507,109771.0,120.09956236323852,7.846500338190785,0,0.0,0.9890046958112739,26,5380.0,0.0240936799254212,11,4756.0,0.06602823803133556,28,16645.0,0.02721064751862084,26,19160.0,0.06158152727697036,6,2346.0,0.14209800306525247,6,2025.0,0.13676951440894972,29,12915.0,0.015421135693296915,132,63227.0
1195.0,512,111955.0,122.35519125683061,7.692798205287919,0,0.0,1.0,28,5569.0,0.02019620944211109,11,4792.0,0.0,28,16784.0,0.03414036188258915,28,18929.0,0.051798338907317394,6,2366.0,0.13662690892822102,6,1603.0,0.0,29,13050.0,0.0,136,63093.0
1200.0,523,114272.0,124.07383279044517,7.515586841793687,0,0.0,0.20139474405044322,27,5585.0,0.048618853539426965,11,4839.0,0.08226127172413021,28,16916.0,0.0,33,19082.0,0.02760403406204387,6,2383.0,0.23730736424058263,6,1633.0,0.14035815262867413,29,13185.0,0.026822260258185477,140,63623.0
1205.0,532,116766.0,126.50704225352112,7.513858671641059,0,0.0,0.49771393130526115,28,5722.0,0.012320512715587146,11,4882.0,0.1097796398238874,28,17047.0,0.00830376677508392,33,19242.0,0.02880493633638947,6,2398.0,0.0,6,1663.0,0.0012613676603877618,29,13322.0,0.00034709152156753433,141,64276.0
1210.0,541,118711.0,128.1976241900648,7.731003165989115,0,0.0,1.0,30,5869.0,4.6419059245080116e-07,11,4920.0,0.15024881358907446,29,17191.0,7.905724510845961e-07,33,19402.0,0.0193694899010695,6,2413.0,0.24590150413056155,7,1698.0,0.0,27,13073.0,0.006792003044067413,143,64566.0
1215.0,537,119825.0,128.9827771797632,7.86890258973369,0,0.0,1.0,30,6076.0,0.009945642429532055,11,4960.0,0.08317151365922562,29,17332.0,1.8317020584731437e-07,33,19559.0,0.043545216495267665,6,2428.0,0.3233725504525145,7,1733.0,0.0,19,12727.0,0.02775070022684162,135,64815.0
1220.0,537,121014.0,129.70418006430867,7.6923202410202265,0,0.0,0.9480372120690044,31,6230.0,7.321851277947316e-07,11,5000.0,0.031076443118492197,29,17499.0,0.03674601280719961,33,19726.0,0.03213535896265149,6,2443.0,0.23957269378612528,8,1770.0,0.03185320097901764,16,12800.0,0.013805981942227132,134,65468.0
1225.0,551,122843.0,131.24252136752136,7.738591696874392,0,0.0,0.9986229748615508,31,6385.0,0.01242475494029969,11,5040.0,0.0,30,17643.0,0.031661251331049606,34,19871.0,7.567243160783167e-05,6,2458.0,0.24590642091497672,9,1842.0,0.09714264018445272,22,12883.0,0.006388108167974106,143,66122.0
1230.0,565,125524.0,133.96371398078975,7.9343736574416885,0,0.0,1.0,31,6540.0,0.0,11,5080.0,0.0,30,17781.0,0.03131194064220842,34,20031.0,0.0030627864775243587,6,2473.0,0.2398108858570789,9,1887.0,0.04193147216097219,23,13299.0,0.009493063857440733,144,67091.0
1235.0,573,128293.0,136.48191489361702,7.860940456379262,0,0.0,0.9704451827466304,31,6695.0,0.0,11,5117.0,0.23867774630462243,30,17921.0,0.0,35,20192.0,0.0,6,2488.0,0.24700236548882587,10,1960.0,0.09080497332780559,23,13415.0,0.00781081045873946,146,67788.0
1240.0,581,131149.0,138.9290254237288,7.571182263911867,0,0.0,1.0,31,6850.0,0.0,11,5162.0,0.05223450709193073,30,18061.0,0.0,35,20357.0,0.0,6,2503.0,0.393917509259183,10,2030.0,0.10927329438227963,26,13877.0,0.019685994774364772,149,68840.0
1245.0,583,133840.0,141.18143459915612,7.3870242865170255,0,0.0,1.0,31,7007.0,0.021257732190336682,11,5207.0,0.15108775806799113,30,18214.0,0.00230390052807766,35,20520.0,0.02705525967230634,6,2518.0,0.32798176709931504,11,2173.0,0.13211904560082968,28,14053.0,0.00992841840046232,152,69692.0
1250.0,584,136448.0,144.0844772967265,7.381564461153693,0,0.0,1.0,31,7160.0,0.0,11,5252.0,0.08255287637869267,31,18356.0,0.03045364833917096,36,20681.0,2.6870609046349868e-05,6,2533.0,0.21868098508698,13,2232.0,0.017284693610462417,26,14040.0,0.030269589969445152,154,70254.0
1255.0,582,139021.0,146.80147835269273,7.263004180447319,0,0.0,0.9880247623574444,31,7315.0,0.0,11,5297.0,0.0,31,18498.0,0.03010767933539366,36,20843.0,0.026192106796317817,6,2548.0,0.2275394359094495,15,2304.0,2.4399148119166834e-06,23,13437.0,0.0731567267233716,153,70242.0
1260.0,581,141635.0,149.08947368421053,7.205854044253164,0,0.0,0.9664617862363412,31,7470.0,0.017498871100835305,11,5458.0,0.07954944944615534,31,18631.0,0.030835640545357392,36,21008.0,0.0,6,2563.0,0.43810127302456825,15,2383.0,0.01953769387676334,20,12672.0,0.0180307997144176,150,70185.0
1265.0,560,139567.0,146.75814931650893,6.981760877816477,0,0.0,1.0,31,7625.0,0.00301399024250255,11,5503.0,0.07302214296033512,31,18759.0,0.0,30,19921.0,0.013883050514503772,6,2578.0,0.23295798741260032,15,2740.0,0.012272408099728346,18,12180.0,0.034256160084499755,142,69306.0
1270.0,546,136614.0,142.30625,7.002510426940893,0,0.0,1.0,31,7780.0,0.010249691428026494,12,5549.0,0.003857174571128422,31,18884.0,0.059381711458419785,25,17845.0,0.0446752119480261,7,2597.0,0.2140622142352696,15,2529.0,0.0,18,11891.0,0.041369954949467345,139,67075.0
1275.0,542,136118.0,141.78958333333333,7.192623407284696,0,0.0,1.0,32,7938.0,2.8174794569253718e-06,13,5602.0,6.5944171832797336e-06,31,19017.0,0.028456256223189782,25,18791.0,0.032830186020946374,7,2617.0,0.22653352349220318,15,2604.0,0.021647739072382943,17,12069.0,0.07078139423936285,140,68638.0
1280.0,550,137853.0,143.4474505723205,7.323928899510098,0,0.0,0.976916964152157,32,8098.0,0.0,13,5657.0,0.1276251464974788,31,19134.0,0.018162452658977413,31,19620.0,0.006683458960515292,7,2637.0,0.22040244917073054,15,2886.0,0.051012575540617416,19,11510.0,0.0416351730509303,148,69542.0
1285.0,550,138860.0,144.04564315352698,7.279502656264122,0,0.0,1.0,32,8258.0,0.016174422945503707,13,5712.0,0.07342784306585652,31,19260.0,0.0,36,19766.0,0.02656333600648754,7,2657.0,0.21739185002824735,12,2430.0,0.04615045547484911,18,11413.0,0.10675196922375467,149,69496.0
1290.0,562,141362.0,145.7340206185567,7.3012189201672175,0,0.0,1.0,32,8418.0,0.0,12,5768.0,0.005941358901154889,31,19385.0,0.0,36,19916.0,0.026355550628398915,7,2677.0,0.12183084191220113,14,2136.0,0.0013668195014850538,18,11498.0,0.08384761064370132,150,69798.0
1295.0,569,143990.0,147.83367556468173,7.471934723013588,0,0.0,1.0,32,8578.0,0.02010039833749477,11,5661.0,0.13983726415454215,31,19510.0,0.0,36,20058.0,0.0,7,2697.0,0.18202103649000623,10,2406.0,0.07763509697828175,20,11162.0,0.05300251093675564,147,70072.0
1300.0,581,143365.0,145.6961382113821,7.3952091787977645,0,0.0,1.0,23,7320.0,0.02259447304966004,12,5709.0,0.012196400279949992,31,19635.0,0.0,36,20198.0,0.024668602593676144,7,2717.0,0.14202276217284568,8,2201.0,0.04706078466612598,21,10478.0,0.057481687420557766,138,68258.0
1305.0,574,143198.0,145.0840932117528,7.36062348470556,0,0.0,1.0,11,5066.0,0.09001681044268282,13,5764.0,0.13158508446709022,31,19754.0,0.0,36,20337.0,0.0,7,2737.0,0.19323681485970534,14,2602.0,0.002313803969231014,18,10440.0,0.06068183772088052,130,66700.0
1310.0,587,144235.0,146.13475177304966,7.092516458660267,0,0.0,0.9986883910768368,11,4959.0,0.08368372595305887,13,5818.0,0.0,31,19869.0,0.009223940515416406,36,20472.0,1.4537387537005383e-07,4,2304.0,0.20819872449423446,17,2683.0,2.7142167193210247e-05,18,10373.0,0.06710973214574865,130,66478.0
1315.0,592,145432.0,147.19838056680163,7.109974028314502,0,0.0,1.0,15,5023.0,0.026562063111439358,13,5876.0,0.10095661676594811,32,19984.0,0.023162345881411202,36,20607.0,0.024761000358182638,2,1455.0,0.2319213049833806,15,2352.0,0.026390051661815715,18,10449.0,0.06763881915826936,131,65746.0
1320.0,591,147893.0,150.14517766497463,6.84711698459916,0,0.0,1.0,15,5094.0,0.031596386845277956,14,5937.0,0.11925718027748719,32,20099.0,0.027516559387979696,36,20743.0,0.021741764886305782,2,1453.0,0.1774541426847154,12,2027.0,0.026544958264428004,18,10525.0,0.059071608338253895,129,65878.0
1325.0,602,150291.0,152.27051671732522,6.985466393241361,0,0.0,1.0,19,5180.0,0.006688440767148114,14,6001.0,0.04477366619447754,32,20216.0,0.020650275891092338,37,20879.0,0.02853386908606245,4,1464.0,6.323879393642274e-05,13,2270.0,0.025173268192913323,18,10604.0,0.08429889519921914,137,66614.0
1330.0,612,152776.0,155.57637474541752,6.776150434142124,0,0.0,1.0,21,5282.0,0.024646230287826514,16,6070.0,0.08165500584547755,32,20325.0,0.0,37,21019.0,0.0,4,1479.0,0.3177974873672928,13,2216.0,0.028774928089761682,18,10677.0,0.08255008967712726,141,67068.0
1335.0,621,155471.0,157.20020222446917,6.789090653052104,0,0.0,1.0,23,5396.0,0.06540316165333027,17,6158.0,0.046733488398156636,32,20435.0,0.02912798637682601,37,21159.0,0.0,4,1494.0,0.4011235040842315,9,1735.0,0.05576646440129067,19,10751.0,0.06896396425585269,141,67128.0
1340.0,605,157777.0,158.25175526579739,6.815934928531085,0,0.0,1.0,14,4543.0,0.052066105842037524,18,6235.0,1.8975238495222175e-05,32,20548.0,0.0,37,21305.0,0.015015794228190424,4,1509.0,0.4374133127454272,6,1643.0,0.08298206761267321,19,11105.0,0.10865365909460645,130,66888.0
1345.0,589,160066.0,159.9060939060939,6.863841431133875,0,0.0,0.9016334457181264,9,3097.0,0.07251805464595214,18,6325.0,0.0,32,20663.0,0.052664099032736,37,21473.0,0.0,4,1524.0,0.30980501602695704,7,1668.0,0.06375727869900973,18,11217.0,0.06155474973035192,125,65967.0
1350.0,598,162497.0,162.0109670987039,6.939256498403834,0,0.0,1.0,6,2732.0,0.05626078741534811,18,6412.0,0.09805250611070045,32,20776.0,0.02954104212048773,37,21642.0,0.0027473593972136452,4,1541.0,0.3552027056067259,11,2205.0,0.08509648080012015,18,11286.0,0.0970097817792369,126,66594.0
1355.0,589,159492.0,158.38331678252234,6.834366322633397,0,0.0,1.0,4,2753.0,0.0659407873325275,17,6493.0,0.1574817866242047,32,20884.0,0.0,37,21784.0,0.015809161642372137,4,1553.0,0.4248926347330747,11,2003.0,0.07352222413481281,10,9487.0,0.16224633438478894,115,64957.0
1360.0,594,154683.0,152.848814229249,6.81650513417374,0,0.0,1.0,7,2649.0,0.04173522785274435,14,6439.0,0.03380150157490123,32,20992.0,0.0,37,21910.0,0.0,1,1030.0,0.5893205957808907,12,1946.0,0.14386646500141032,10,6201.0,0.11950896276857999,113,61167.0
1365.0,589,151198.0,148.67059980334318,6.837181384626262,0,0.0,0.987832871444724,11,2694.0,0.0451494275457256,11,6450.0,0.06181044981628884,32,21096.0,0.008314875219969235,37,22035.0,0.0,2,86.0,0.3309410651882813,13,2082.0,0.09160993847394974,12,8559.0,0.09097588324371796,118,63002.0
1370.0,582,150616.0,148.39014778325122,7.016016988676341,0,0.0,1.0,13,2754.0,0.000230708459376429,11,6464.0,0.0904864012934033,32,21201.0,0.0,37,22160.0,0.0,0,0.0,0.5112122139082261,15,2010.0,0.04532979806708596,14,10526.0,0.0764888959980554,122,65115.0
1375.0,590,153329.0,150.17531831537707,7.1322039823946515,0,0.0,1.0,13,2819.0,1.8575971418716127e-06,11,6455.0,0.04899567773646249,32,21306.0,0.0,37,22285.0,0.0,0,0.0,0.61099493674419,15,2170.0,0.042563660022690145,18,10601.0,0.050682813825286256,126,65636.0
1380.0,601,156072.0,151.96884128529697,7.13086228180982,0,0.0,1.0,13,2884.0,5.221106074268632e-07,11,6479.0,0.039271099842414656,32,21411.0,0.014164300764438581,37,22410.0,0.0,0,0.0,0.9809568705610738,11,2160.0,0.06660438200047912,19,11117.0,0.07019005400058331,123,66461.0
1385.0,606,158881.0,154.85477582846005,7.091487985612858,0,0.0,1.0,13,2949.0,0.0,12,6577.0,0.03577513759788488,32,21517.0,0.019419342402411374,37,22535.0,0.025160014364625265,0,0.0,0.9975336311189329,8,2209.0,0.06324869043000815,19,11244.0,0.041053141570758296,121,67031.0
1390.0,613,161803.0,157.09029126213593,7.020876068787776,0,0.0,1.0,13,3014.0,0.0,13,6629.0,0.00033289552323093497,32,21619.0,0.0,37,22660.0,0.0,0,0.0,0.9076821686382458,12,2489.0,0.03229666365096285,20,11157.0,0.04964342495790674,127,67568.0
1395.0,629,164703.0,159.59593023255815,6.709381070423203,0,0.0,0.9673744688048629,10,2682.0,0.010250902678444819,14,6684.0,5.096008509454615e-07,32,21719.0,0.0,37,22785.0,0.0,0,0.0,0.8713038873693644,16,2558.0,0.0005451381665578552,18,11395.0,0.036032454655583086,127,67823.0
1400.0,625,165574.0,160.43992248062017,6.508567121235263,0,0.0,1.0,5,2051.0,0.06263996911009152,7,5678.0,0.13461330914906144,32,21819.0,0.016592828668744713,37,22910.0,0.0,0,0.0,0.8025980315778288,17,2638.0,1.356248989394838e-06,18,11451.0,0.03208388683112292,116,66547.0
1405.0,625,165854.0,159.93635486981677,6.472520870629495,0,0.0,0.9683480843662646,1,2056.0,0.10975064056726366,4,1943.0,0.11574899026561,32,21919.0,0.0,37,23035.0,0.02603062948175389,1,2.0,0.49768562111877496,17,2718.0,0.0,18,11351.0,0.050866869187705166,110,63024.0
1410.0,609,166108.0,159.1072796934866,6.531585103681711,0,0.0,1.0,3,2069.0,0.09981710360307419,3,2809.0,0.06977430932940994,32,22450.0,0.014401424135629925,37,23160.0,0.0005885616111522097,1,7.0,0.4682067352689841,16,2753.0,0.024482212175647028,18,11328.0,0.053420232969229285,110,64576.0
1415.0,616,167171.0,159.2104761904762,6.660884554893677,0,0.0,1.0,7,2098.0,0.06035501493221226,10,3038.0,0.02210181387306605,32,22119.0,0.029333727115270145,38,23290.0,5.481420415925502e-07,0,0.0,0.5336708720727679,14,2470.0,0.031274172053588234,13,9681.0,0.10756007528005902,114,62696.0
1420.0,623,169078.0,160.26350710900473,6.696748447359357,0,0.0,1.0,9,2141.0,0.06040042382557528,14,2194.0,0.0664954899440239,32,22219.0,0.0,38,23420.0,0.0,0,0.0,0.9677447319314484,9,2476.0,0.13551852698575226,11,6349.0,0.08975470758015591,113,58799.0
1425.0,629,171492.0,162.55165876777252,6.563229553306943,0,0.0,1.0,10,2190.0,1.1657497267403263e-05,16,3343.0,0.023166799846105087,32,22319.0,0.0,38,23550.0,0.0,0,0.0,0.9860672823605199,11,2781.0,0.07159171610029905,13,9156.0,0.040918507376586935,120,63339.0
1430.0,654,174160.0,164.92424242424244,6.394328955075153,0,0.0,1.0,10,2240.0,0.0,16,3408.0,0.05634418248214212,32,22419.0,0.006615894338890562,38,23677.0,0.0,0,0.0,0.8012704935012485,22,2853.0,0.002058529552812932,19,10387.0,0.022527799019525514,137,64984.0
1435.0,660,177116.0,166.30610328638497,6.158814086825567,0,0.0,1.0,10,2281.0,4.036576211121108e-07,16,3473.0,0.06833310865605315,32,22519.0,0.04392184753831906,38,23791.0,0.025039481069282245,0,0.0,0.7600460364791346,17,2618.0,0.018883489137514933,19,10274.0,0.011080562629523595,132,64956.0
1440.0,670,180207.0,168.26050420168067,6.196173856696888,0,0.0,1.0,10,2331.0,0.0,17,3541.0,0.0478207447924588,32,22619.0,0.02220973030980673,38,23901.0,0.0,0,0.0,0.8456641497244064,16,2736.0,0.007061456041443943,18,10347.0,0.03261621404674745,131,65475.0
1445.0,666,183365.0,171.20915032679738,6.304165606348001,0,0.0,1.0,10,2381.0,0.0887703694071828,17,3606.0,0.0011402779278576474,32,22719.0,0.0,38,24011.0,0.01229695834414045,0,0.0,0.8881748410237806,15,2777.0,0.012072620398024758,18,10414.0,0.04999581929042001,130,65908.0
1450.0,674,186454.0,173.44558139534882,6.439011760755659,0,0.0,0.9727899449232636,10,2431.0,0.024086781567503875,18,3676.0,0.007491392997941329,33,22819.0,0.0,38,24121.0,0.0,0,0.0,0.8898919333074364,16,2981.0,0.003249458899851922,18,10480.0,0.06986583471053175,133,66508.0
1455.0,675,189342.0,174.99260628465805,6.320714496927668,0,0.0,0.9616002693012933,11,2483.0,5.767962063104999e-06,18,3746.0,0.04689317396308556,32,22919.0,0.011267576101981373,38,24231.0,0.021962398277277147,0,0.0,0.7944838556468016,12,2707.0,0.031133394038164508,18,10556.0,0.06690609831401777,129,66642.0
1460.0,671,191093.0,175.96040515653775,6.422808355983798,0,0.0,1.0,11,2538.0,0.0,18,3816.0,0.09110504183138991,32,23019.0,0.0,39,24342.0,0.013977040064055136,0,0.0,0.9575081590319232,8,2628.0,0.13808374169796986,18,10635.0,0.06257495965474497,126,66978.0
1465.0,645,192021.0,176.81491712707182,6.339498401255319,0,0.0,0.96650019464665,11,2593.0,0.0,10,3814.0,0.12013510024313681,32,23118.0,0.0,39,24457.0,0.0,0,0.0,0.7942433691739972,11,2504.0,0.0229494263844881,18,10718.0,0.09587778085697159,121,67204.0
1470.0,649,193458.0,177.6473829201102,6.484668422714048,0,0.0,1.0,11,2648.0,0.0,7,1661.0,0.07263661403622071,32,23213.0,0.02928622484874324,39,24580.0,0.012506604042503233,0,0.0,0.6251225607766762,14,2537.0,0.03137029872158002,18,10814.0,0.0729354639536031,121,65453.0
1475.0,657,195510.0,178.8746569075938,6.408978528182778,0,0.0,1.0,11,2703.0,0.0,7,1598.0,0.04586116650914516,32,23308.0,0.014965456681259334,39,24704.0,0.02273903056614582,1,1.0,0.5540168806398494,13,2684.0,0.01298531926565281,18,10911.0,0.06456425957683347,121,65909.0
1480.0,671,197756.0,180.59908675799088,6.327370383673403,0,0.0,1.0,11,2758.0,0.0,8,1255.0,0.0485134029449365,32,23402.0,0.030141551710932975,39,24823.0,0.0,1,6.0,0.736751391062433,13,2657.0,0.024968994297755127,19,10996.0,0.09313705568558664,123,65897.0
1485.0,683,199644.0,181.00090661831368,6.489613558229859,0,0.0,0.24735234965494163,11,2813.0,0.0,15,1841.0,0.02283105221747265,32,23497.0,0.028860659568883187,39,24972.0,0.028325834823947134,1,11.0,0.6599813594636199,13,2716.0,0.07972771437087783,18,11111.0,0.12560107272079546,129,66961.0
1490.0,689,200929.0,181.34386281588448,6.51594734608211,0,0.0,0.6294318818464729,11,2868.0,0.03977136554948986,17,1917.0,0.07068108372572886,32,23592.0,0.016241511957587888,39,25151.0,0.013344379528419359,2,16.0,0.4791378676054251,13,2662.0,0.02939308794094245,18,11144.0,0.08900867907193744,132,67350.0
1495.0,691,201879.0,182.03697024346258,6.496783866746323,0,0.0,1.0,12,2925.0,5.307738480888325e-05,20,1995.0,0.00010951313841481641,32,23687.0,0.0,39,25301.0,0.0,1,21.0,0.4682729321704608,8,2696.0,0.07453744297275063,18,11252.0,0.10317053854741076,130,67877.0
1500.0,689,202524.0,182.12589928057554,6.454208777790865,0,0.0,0.9857879384718228,12,2985.0,0.0,20,2067.0,0.019264966402459154,32,23782.0,0.0,39,25426.0,0.015649267011209264,1,27.0,0.7050870800991799,12,2737.0,0.032728442575161214,19,11327.0,0.04979515626991106,135,68351.0
1505.0,676,202541.0,181.8141831238779,6.315616359671675,0,0.0,1.0,12,3045.0,0.0,21,2137.0,1.3103888155896001e-05,32,23877.0,0.020696994295229733,33,24129.0,0.02965025294620613,1,32.0,0.8050033994718391,13,2794.0,0.014369537901216745,18,11405.0,0.04352212538157652,130,67419.0
